"","NA.","corr_H","corr_anti_H","R"
"1631",NA,0.819615202017973,0.751313935183142,1.09090909090909
"1632",NA,0.777104720621869,0.759835726830272,1.02272727272727
"1633",NA,0.681312739782695,0.6648955653301,1.02469135802469
"1634",NA,0.808079095160794,0.671981563344239,1.20253164556962
"1635",NA,0.759851593537496,0.76838925189185,0.988888888888889
"1636",NA,0.801117177011452,0.75709974970313,1.05813953488372
"1637",NA,0.776382609686941,0.732765609142731,1.05952380952381
"1638",NA,0.776926910246204,0.776926910246204,1
"1639",NA,0.687427121598071,0.779642954983178,0.881720430107527
"1640",NA,0.698359370110293,0.809074880005828,0.863157894736842
"1641",NA,0.750607312736158,0.759041102766901,0.988888888888889
"1642",NA,0.789128011298455,0.789128011298455,1
"1643",NA,0.734238618474435,0.751313935183142,0.977272727272727
"1644",NA,0.808609417879228,0.78195196454255,1.03409090909091
"1645",NA,0.763378556100102,0.731236301106413,1.04395604395604
"1646",NA,0.735970172524045,0.735970172524045,1
"1647",NA,0.766693288423595,0.716691552222056,1.06976744186047
"1648",NA,0.712821644073876,0.776895499720966,0.917525773195876
"1649",NA,0.713422322185792,0.802600112459016,0.888888888888889
"1650",NA,0.742566733038675,0.803008211309265,0.924731182795699
"1651",NA,0.716663242351279,0.820277205100862,0.873684210526316
"1652",NA,0.754803446053383,0.796276162869503,0.947916666666667
"1653",NA,0.728771470343366,0.834136020272527,0.873684210526316
"1654",NA,0.745220109288489,0.736846849633562,1.01136363636364
"1655",NA,0.835655650651331,0.733330468938923,1.13953488372093
"1656",NA,0.754073902863899,0.754073902863899,1
"1657",NA,0.807110451090242,0.74636020208345,1.08139534883721
"1658",NA,0.723018137775447,0.740030329252517,0.977011494252874
"1659",NA,0.703415090050275,0.737314612462336,0.954022988505747
"1660",NA,0.784745239614989,0.758874517429879,1.03409090909091
"1661",NA,0.785292615512593,0.675520529473199,1.1625
"1662",NA,0.790376840176284,0.790376840176284,1
"1663",NA,0.730216352253891,0.70503647803824,1.03571428571429
"1664",NA,0.698530522547129,0.747838559432809,0.934065934065934
"1665",NA,0.722555582967323,0.731157435145505,0.988235294117647
"1666",NA,0.756543730369925,0.756543730369925,1
"1667",NA,0.675429217001746,0.733087808697017,0.921348314606742
"1668",NA,0.743040782178638,0.734784773487764,1.01123595505618
"1669",NA,0.648862034930896,0.802539885309266,0.808510638297872
"1670",NA,0.81107754366362,0.759851593537496,1.06741573033708
"1671",NA,0.828485912949187,0.613079575582398,1.35135135135135
"1672",NA,0.728218368857321,0.777869621279411,0.936170212765957
"1673",NA,0.673077409247334,0.816106358712392,0.824742268041237
"1674",NA,0.742433119518553,0.786625567108943,0.943820224719101
"1675",NA,0.76691432898478,0.74046900729565,1.03571428571429
"1676",NA,0.729002988081509,0.789753237088302,0.923076923076923
"1677",NA,0.886509525994872,0.710880280278907,1.24705882352941
"1678",NA,0.749243768014735,0.757955904852116,0.988505747126437
"1679",NA,0.758359665723338,0.741692420322826,1.02247191011236
"1680",NA,0.776926910246204,0.76838925189185,1.01111111111111
"1681",NA,0.74390327902405,0.818293606926455,0.909090909090909
"1682",NA,0.742566733038675,0.768470223726071,0.966292134831461
"1683",NA,0.774381620252276,0.809185288578221,0.956989247311828
"1684",NA,0.762739254271382,0.788163896080428,0.967741935483871
"1685",NA,0.812206186527904,0.736846849633562,1.10227272727273
"1686",NA,0.825274045500753,0.780904473162003,1.05681818181818
"1687",NA,0.738569216247152,0.584362456810933,1.26388888888889
"1688",NA,0.729919815963711,0.671858012421143,1.08641975308642
"1689",NA,0.821062474721655,0.803593060365875,1.02173913043478
"1690",NA,0.75503880908442,0.763717416085391,0.988636363636364
"1691",NA,0.700948985139993,0.783413571627051,0.894736842105263
"1692",NA,0.778822057526549,0.778822057526549,1
"1693",NA,0.821318827368246,0.778091520664654,1.05555555555556
"1694",NA,0.641741690199697,0.740471180999651,0.866666666666667
"1695",NA,0.747421577123225,0.77319473495506,0.966666666666667
"1696",NA,0.799572999422259,0.765548616468121,1.04444444444444
"1697",NA,0.769343180566928,0.709505377633945,1.08433734939759
"1698",NA,0.756962991680052,0.791370400392782,0.956521739130435
"1699",NA,0.776926910246204,0.76838925189185,1.01111111111111
"1700",NA,0.780600593827374,0.75568780891799,1.03296703296703
"1701",NA,0.777786659599275,0.702516982863861,1.10714285714286
"1702",NA,0.715005216821224,0.74826127341756,0.955555555555555
"1703",NA,0.731402547137582,0.723184540989969,1.01136363636364
"1704",NA,0.769337698675734,0.718612136125685,1.07058823529412
"1705",NA,0.796638776683444,0.652565806432183,1.22077922077922
"1706",NA,0.842904834482493,0.773386909989092,1.08988764044944
"1707",NA,0.695875261459554,0.798967892786896,0.870967741935484
"1708",NA,0.689904344478517,0.849760229174758,0.811881188118812
"1709",NA,0.775149886787954,0.828608499669882,0.935483870967742
"1710",NA,0.64191722574551,0.787418463581159,0.815217391304348
"1711",NA,0.734238618474435,0.708625643411373,1.03614457831325
"1712",NA,0.723466176375865,0.809593102134896,0.893617021276596
"1713",NA,0.693329763870084,0.726743246466232,0.954022988505747
"1714",NA,0.842593930602304,0.678983458640692,1.24096385542169
"1715",NA,0.748536424991051,0.740030329252517,1.01149425287356
"1716",NA,0.765789701440906,0.790761104748762,0.968421052631579
"1717",NA,0.755112607825656,0.746332228664893,1.01176470588235
"1718",NA,0.752168871013207,0.727372095045738,1.03409090909091
"1719",NA,0.7180536351958,0.7180536351958,1
"1720",NA,0.719844295420685,0.831248769711982,0.865979381443299
"1721",NA,0.803536210814347,0.812084468376202,0.989473684210526
"1722",NA,0.759256602365297,0.742569644071554,1.02247191011236
"1723",NA,0.727506189178245,0.804536256267706,0.904255319148936
"1724",NA,0.772226425577089,0.789387012812135,0.978260869565217
"1725",NA,0.78840089498456,0.805540044875529,0.978723404255319
"1726",NA,0.778399191290732,0.769653132961623,1.01136363636364
"1727",NA,0.668426845747779,0.822679194766497,0.8125
"1728",NA,0.72714328355183,0.805051492503812,0.903225806451613
"1729",NA,0.74390327902405,0.776965646980675,0.957446808510638
"1730",NA,0.71188997065329,0.754264373668367,0.943820224719101
"1731",NA,0.767438862843059,0.801547256747195,0.957446808510638
"1732",NA,0.784092315364258,0.801516589039019,0.978260869565217
"1733",NA,0.764697169427416,0.816835612797468,0.936170212765957
"1734",NA,0.731819494339974,0.775380178526877,0.943820224719101
"1735",NA,0.683964536091613,0.819068641986253,0.835051546391752
"1736",NA,0.827863109923505,0.750250943368176,1.10344827586207
"1737",NA,0.752155136642499,0.795382443346091,0.945652173913044
"1738",NA,0.813707960165143,0.753112686535824,1.08045977011494
"1739",NA,0.703415090050275,0.779689015477413,0.902173913043478
"1740",NA,0.709195443788699,0.676209609193876,1.04878048780488
"1741",NA,0.721885807856473,0.81872414793478,0.881720430107527
"1742",NA,0.779413392621591,0.840715569569357,0.927083333333333
"1743",NA,0.797613258731772,0.712760784398604,1.11904761904762
"1744",NA,0.778399191290732,0.778399191290732,1
"1745",NA,0.761741774551339,0.804536256267706,0.946808510638298
"1746",NA,0.815127893664705,0.69500378301938,1.17283950617284
"1747",NA,0.81872414793478,0.730689293318137,1.12048192771084
"1748",NA,0.758874517429879,0.73300379524477,1.03529411764706
"1749",NA,0.764697169427416,0.72124846661904,1.06024096385542
"1750",NA,0.758674195680934,0.766920654329639,0.989247311827957
"1751",NA,0.805051492503812,0.72714328355183,1.10714285714286
"1752",NA,0.746508902690159,0.705036185874039,1.05882352941176
"1753",NA,0.630252100840336,0.80672268907563,0.78125
"1754",NA,0.742776276828788,0.708625643411373,1.04819277108434
"1755",NA,0.825600869087376,0.701760738724269,1.17647058823529
"1756",NA,0.727606875108999,0.727606875108999,1
"1757",NA,0.754073902863899,0.840749064112622,0.896907216494846
"1758",NA,0.819804972363041,0.705208578376809,1.1625
"1759",NA,0.797411483488261,0.754073902863899,1.05747126436782
"1760",NA,0.798967892786896,0.730239471902001,1.09411764705882
"1761",NA,0.705683083827832,0.81894086271378,0.861702127659574
"1762",NA,0.752246665443219,0.760794923005074,0.98876404494382
"1763",NA,0.78256080794519,0.731524233513982,1.06976744186047
"1764",NA,0.697499850559843,0.723018137775447,0.964705882352941
"1765",NA,0.806547600047182,0.72074466387195,1.11904761904762
"1766",NA,0.808574104749147,0.817175956927329,0.989473684210526
"1767",NA,0.790865955865617,0.65625047401615,1.20512820512821
"1768",NA,0.753141031072549,0.823200661869995,0.914893617021276
"1769",NA,0.696643186633022,0.747002935064325,0.932584269662921
"1770",NA,0.74132475036777,0.691903100343252,1.07142857142857
"1771",NA,0.723018137775447,0.757042520729586,0.955056179775281
"1772",NA,0.807110451090242,0.781074630087331,1.03333333333333
"1773",NA,0.823069001031722,0.678819794665337,1.2125
"1774",NA,0.77572943621449,0.802174757903621,0.967032967032967
"1775",NA,0.794700479950758,0.803154740375766,0.989473684210526
"1776",NA,0.791066903683725,0.765548616468121,1.03333333333333
"1777",NA,0.735520656975701,0.777791959100742,0.945652173913043
"1778",NA,0.700004572551698,0.775908682828388,0.902173913043478
"1779",NA,0.766491991584468,0.723909103163109,1.05882352941176
"1780",NA,0.768700054991519,0.719106503056582,1.06896551724138
"1781",NA,0.723018137775447,0.78256080794519,0.923913043478261
"1782",NA,0.724170695927813,0.757465900338288,0.956043956043956
"1783",NA,0.810615961800098,0.758874517429879,1.06818181818182
"1784",NA,0.803536210814347,0.692408862510236,1.16049382716049
"1785",NA,0.813141035663177,0.733594630000475,1.10843373493976
"1786",NA,0.761769154197155,0.796395024842481,0.956521739130435
"1787",NA,0.756962991680052,0.696750026432775,1.08641975308642
"1788",NA,0.731157435145505,0.825777809105512,0.885416666666667
"1789",NA,0.815126050420168,0.689075630252101,1.18292682926829
"1790",NA,0.743072582420518,0.734628575802103,1.01149425287356
"1791",NA,0.769446059323936,0.795382443346091,0.967391304347826
"1792",NA,0.859351614882272,0.710280416382286,1.20987654320988
"1793",NA,0.710840911067426,0.719106503056582,0.988505747126437
"1794",NA,0.767498091491582,0.741627369306473,1.03488372093023
"1795",NA,0.769653132961623,0.760907074632513,1.01149425287356
"1796",NA,0.7845445434442,0.819804972363041,0.956989247311828
"1797",NA,0.760883438250725,0.710157875700677,1.07142857142857
"1798",NA,0.845077273225922,0.740531631177355,1.14117647058824
"1799",NA,0.821062474721655,0.742450110120645,1.10588235294118
"1800",NA,0.762741418988771,0.814746515738005,0.936170212765957
"1801",NA,0.71395373078914,0.7827685482146,0.912087912087912
"1802",NA,0.834136020272527,0.746332228664893,1.11764705882353
"1803",NA,0.702705145529716,0.839818344657466,0.836734693877551
"1804",NA,0.732078868951768,0.766529639255381,0.955056179775281
"1805",NA,0.737905251106996,0.772226425577089,0.955555555555556
"1806",NA,0.687163982238772,0.78533026541574,0.875
"1807",NA,0.774054712206655,0.697499850559843,1.10975609756098
"1808",NA,0.771662674588163,0.736587098470519,1.04761904761905
"1809",NA,0.774166696036417,0.765564843858235,1.01123595505618
"1810",NA,0.671463312417371,0.797362683495628,0.842105263157895
"1811",NA,0.715005216821224,0.798145358312064,0.895833333333333
"1812",NA,0.774166696036417,0.696750026432775,1.11111111111111
"1813",NA,0.75721208540325,0.774039020634434,0.978260869565217
"1814",NA,0.767498091491582,0.767498091491582,1
"1815",NA,0.705315250342771,0.745850609557873,0.945652173913044
"1816",NA,0.714285714285714,0.756302521008403,0.944444444444445
"1817",NA,0.819239535861802,0.70713307305966,1.15853658536585
"1818",NA,0.692408862510236,0.786439695690638,0.880434782608696
"1819",NA,0.780076451238516,0.762741418988771,1.02272727272727
"1820",NA,0.825274045500753,0.807526216565253,1.02197802197802
"1821",NA,0.664135249969538,0.778924058606248,0.852631578947368
"1822",NA,0.705036185874039,0.671858012421143,1.04938271604938
"1823",NA,0.771261745093591,0.779831320039076,0.989010989010989
"1824",NA,0.772226425577089,0.789387012812135,0.978260869565217
"1825",NA,0.777786659599275,0.727606875108999,1.06896551724138
"1826",NA,0.761809650934774,0.736415995903615,1.03448275862069
"1827",NA,0.733715402942755,0.821062474721655,0.893617021276596
"1828",NA,0.860174346111459,0.723909103163109,1.18823529411765
"1829",NA,0.66869958248719,0.77873875428888,0.858695652173913
"1830",NA,0.73300379524477,0.836486683985208,0.876288659793814
"1831",NA,0.787061617301727,0.704213026006809,1.11764705882353
"1832",NA,0.728839731859321,0.788163896080428,0.924731182795699
"1833",NA,0.747899159663866,0.798319327731092,0.936842105263158
"1834",NA,0.806098506165088,0.687305042098654,1.17283950617284
"1835",NA,0.711645774079569,0.74636020208345,0.953488372093023
"1836",NA,0.79023412446871,0.755112607825656,1.04651162790698
"1837",NA,0.752246665443219,0.752246665443219,1
"1838",NA,0.713634801629964,0.832573935234958,0.857142857142857
"1839",NA,0.741277718489147,0.817090212425537,0.907216494845361
"1840",NA,0.756302521008403,0.680672268907563,1.11111111111111
"1841",NA,0.679652192028537,0.832573935234958,0.816326530612245
"1842",NA,0.63636773377444,0.79545966721805,0.8
"1843",NA,0.715756647121363,0.776121665553286,0.922222222222222
"1844",NA,0.751313935183142,0.734238618474435,1.02325581395349
"1845",NA,0.677990448241229,0.720364851256305,0.941176470588235
"1846",NA,0.78354946887133,0.710091706164643,1.10344827586207
"1847",NA,0.76568070317079,0.791783454415249,0.967032967032967
"1848",NA,0.778091520664654,0.760800597983217,1.02272727272727
"1849",NA,0.794409763179448,0.820890088618763,0.967741935483871
"1850",NA,0.774113502543525,0.790761104748762,0.978947368421053
"1851",NA,0.840715569569357,0.77065593877191,1.09090909090909
"1852",NA,0.781512605042017,0.697478991596639,1.12048192771084
"1853",NA,0.696741642510815,0.829454336322399,0.84
"1854",NA,0.807110451090242,0.75503880908442,1.06896551724138
"1855",NA,0.755187021565188,0.831554248465038,0.908163265306122
"1856",NA,0.769343180566928,0.786439695690638,0.978260869565217
"1857",NA,0.67115653962818,0.798591325633531,0.840425531914894
"1858",NA,0.774381620252276,0.76568070317079,1.01136363636364
"1859",NA,0.819615202017973,0.819615202017973,1
"1860",NA,0.76568070317079,0.722176117763359,1.06024096385542
"1861",NA,0.764889301715728,0.806459372461148,0.948453608247423
"1862",NA,0.835431179862606,0.783755024407187,1.06593406593407
"1863",NA,0.856343457355652,0.698377188523056,1.22619047619048
"1864",NA,0.789128011298455,0.729731279265238,1.08139534883721
"1865",NA,0.716691552222056,0.675023438720774,1.06172839506173
"1866",NA,0.777791959100742,0.752429177825717,1.03370786516854
"1867",NA,0.755065838342042,0.840868774517274,0.897959183673469
"1868",NA,0.835796082438516,0.777869621279411,1.07446808510638
"1869",NA,0.707511281409085,0.829797181899545,0.852631578947369
"1870",NA,0.765789701440906,0.624285082696391,1.22666666666667
"1871",NA,0.857009990764989,0.687305042098654,1.24691358024691
"1872",NA,0.760883438250725,0.760883438250725,1
"1873",NA,0.768654231654315,0.864736010611104,0.888888888888889
"1874",NA,0.675312347386526,0.803536210814347,0.840425531914894
"1875",NA,0.821062474721655,0.716245988586975,1.14634146341463
"1876",NA,0.733747126375026,0.684830651283358,1.07142857142857
"1877",NA,0.855889634327347,0.727506189178245,1.17647058823529
"1878",NA,0.731272424127131,0.706896676656226,1.03448275862069
"1879",NA,0.734628575802103,0.768404602275763,0.956043956043956
"1880",NA,0.822745756666278,0.715788808299662,1.14942528735632
"1881",NA,0.745406386739026,0.771408935113643,0.966292134831461
"1882",NA,0.691550326702665,0.691550326702665,1
"1883",NA,0.739759287323687,0.808574104749147,0.914893617021277
"1884",NA,0.716276271986855,0.750384665890991,0.954545454545455
"1885",NA,0.738830524512613,0.747421577123225,0.988505747126437
"1886",NA,0.695790289531971,0.814583753598405,0.854166666666667
"1887",NA,0.787738557181149,0.787738557181149,1
"1888",NA,0.711274720475201,0.814109619821013,0.873684210526316
"1889",NA,0.822364427826475,0.761769154197155,1.07954545454545
"1890",NA,0.727818204441108,0.833044932794039,0.873684210526316
"1891",NA,0.759851593537496,0.819615202017973,0.927083333333333
"1892",NA,0.754264373668367,0.728839731859321,1.03488372093023
"1893",NA,0.766668041689497,0.757955904852116,1.01149425287356
"1894",NA,0.691570782520955,0.750607312736158,0.921348314606741
"1895",NA,0.760794923005074,0.735150150319509,1.03488372093023
"1896",NA,0.739620553285196,0.780710584023262,0.947368421052632
"1897",NA,0.892754160861857,0.736738870614154,1.21176470588235
"1898",NA,0.913775076270607,0.670660606437143,1.3625
"1899",NA,0.875189948987367,0.746485544724519,1.17241379310345
"1900",NA,0.794373714413466,0.811642708205063,0.978723404255319
"1901",NA,0.794858353187985,0.768654231654315,1.03409090909091
"1902",NA,0.728071354489281,0.806078999613133,0.903225806451613
"1903",NA,0.779413392621591,0.779413392621591,1
"1904",NA,0.637957180390101,0.850609573853467,0.75
"1905",NA,0.840022377585123,0.794859884166568,1.05681818181818
"1906",NA,0.700024306821543,0.758359665723338,0.923076923076923
"1907",NA,0.7180536351958,0.777891438128783,0.923076923076923
"1908",NA,0.728071354489281,0.83208154798775,0.875
"1909",NA,0.810615961800098,0.724380221183067,1.11904761904762
"1910",NA,0.694940209447259,0.754264373668367,0.921348314606741
"1911",NA,0.704275536965288,0.763672268998505,0.922222222222222
"1912",NA,0.778091520664654,0.778091520664654,1
"1913",NA,0.762739254271382,0.686465328844244,1.11111111111111
"1914",NA,0.792041724637284,0.757975413900197,1.04494382022472
"1915",NA,0.752696767354137,0.719243577693953,1.04651162790698
"1916",NA,0.612992765087789,0.644030373446664,0.951807228915663
"1917",NA,0.796409470144107,0.779642954983178,1.02150537634409
"1918",NA,0.654165234827467,0.798591325633531,0.819148936170213
"1919",NA,0.802174757903621,0.76691432898478,1.04597701149425
"1920",NA,0.806547600047182,0.746485544724519,1.08045977011494
"1921",NA,0.70946981353303,0.717531970504996,0.98876404494382
"1922",NA,0.820890088618763,0.750275887447256,1.09411764705882
"1923",NA,0.749701328926524,0.774972160238654,0.967391304347826
"1924",NA,0.79023412446871,0.799014503629473,0.989010989010989
"1925",NA,0.782076650550767,0.756007428865741,1.03448275862069
"1926",NA,0.752246665443219,0.777891438128783,0.967032967032967
"1927",NA,0.688249895227805,0.679856603822588,1.01234567901235
"1928",NA,0.718111215673826,0.823200661869995,0.872340425531915
"1929",NA,0.843379003074335,0.742173522705415,1.13636363636364
"1930",NA,0.830212945297527,0.736065085521519,1.12790697674419
"1931",NA,0.743698407881364,0.769343180566928,0.966666666666667
"1932",NA,0.78195196454255,0.790837782321443,0.98876404494382
"1933",NA,0.799279423481209,0.7067312797097,1.13095238095238
"1934",NA,0.835655650651331,0.750384665890991,1.11363636363636
"1935",NA,0.761769154197155,0.805051492503812,0.946236559139785
"1936",NA,0.729636465871832,0.810707184302036,0.9
"1937",NA,0.661487512739221,0.820579446182831,0.806122448979592
"1938",NA,0.777791959100742,0.820063261225782,0.948453608247423
"1939",NA,0.743698407881364,0.803536210814347,0.925531914893617
"1940",NA,0.841923155839955,0.738830524512613,1.13953488372093
"1941",NA,0.698509498997957,0.845110258046911,0.826530612244898
"1942",NA,0.761741774551339,0.693270603805151,1.09876543209877
"1943",NA,0.761769154197155,0.770425621858487,0.98876404494382
"1944",NA,0.707511281409085,0.838531889077435,0.84375
"1945",NA,0.796395024842481,0.805051492503812,0.989247311827957
"1946",NA,0.786736982005373,0.804027904686809,0.978494623655914
"1947",NA,0.863449689579855,0.725297739247078,1.19047619047619
"1948",NA,0.722689075630252,0.722689075630252,1
"1949",NA,0.741857567414957,0.775965961319093,0.956043956043956
"1950",NA,0.76568070317079,0.843988956904166,0.907216494845361
"1951",NA,0.678722786569993,0.751443085131064,0.903225806451613
"1952",NA,0.701760738724269,0.734784773487764,0.955056179775281
"1953",NA,0.777791959100742,0.752429177825717,1.03370786516854
"1954",NA,0.799572999422259,0.714512042036913,1.11904761904762
"1955",NA,0.824078282834601,0.730626106430677,1.12790697674419
"1956",NA,0.72164841929139,0.876287366282402,0.823529411764706
"1957",NA,0.735520656975701,0.78624621952575,0.935483870967742
"1958",NA,0.709830348229168,0.779082089519818,0.911111111111111
"1959",NA,0.72074466387195,0.797967306429658,0.903225806451613
"1960",NA,0.787738557181149,0.701173880567836,1.12345679012346
"1961",NA,0.758935809469257,0.776382609686941,0.97752808988764
"1962",NA,0.743509675301781,0.838609750049683,0.88659793814433
"1963",NA,0.767438862843059,0.869764044555466,0.882352941176471
"1964",NA,0.786736982005373,0.795382443346091,0.989130434782609
"1965",NA,0.784320825633007,0.751296790869512,1.04395604395604
"1966",NA,0.790766391112442,0.790766391112442,1
"1967",NA,0.779831320039076,0.779831320039076,1
"1968",NA,0.777791959100742,0.760883438250725,1.02222222222222
"1969",NA,0.763672268998505,0.797613258731772,0.957446808510638
"1970",NA,0.774381620252276,0.817886205659708,0.946808510638298
"1971",NA,0.790766391112442,0.808145872235792,0.978494623655914
"1972",NA,0.750427737032228,0.791660030275757,0.947916666666667
"1973",NA,0.813141035663177,0.733594630000475,1.10843373493976
"1974",NA,0.81107754366362,0.76838925189185,1.05555555555556
"1975",NA,0.753182878208066,0.81309515261098,0.926315789473684
"1976",NA,0.798591325633531,0.773104368432461,1.03296703296703
"1977",NA,0.677164134164243,0.837990616028251,0.808080808080808
"1978",NA,0.743509675301781,0.795382443346091,0.934782608695652
"1979",NA,0.714395220665213,0.766668041689497,0.931818181818182
"1980",NA,0.782479948961248,0.782479948961248,1
"1981",NA,0.698377188523056,0.74826127341756,0.933333333333333
"1982",NA,0.749206534759436,0.716632337595982,1.04545454545455
"1983",NA,0.711022340872456,0.753345099257721,0.943820224719101
"1984",NA,0.777104720621869,0.759835726830272,1.02272727272727
"1985",NA,0.753112686535824,0.744456218874493,1.01162790697674
"1986",NA,0.763717416085391,0.798431844089272,0.956521739130435
"1987",NA,0.802539885309266,0.836690518726681,0.959183673469388
"1988",NA,0.723558214940883,0.740385150172067,0.977272727272727
"1989",NA,0.774054712206655,0.748536424991051,1.03409090909091
"1990",NA,0.766920654329639,0.72568836108611,1.05681818181818
"1991",NA,0.797613258731772,0.738216526698555,1.08045977011494
"1992",NA,0.714147088687886,0.779815786498266,0.915789473684211
"1993",NA,0.788163896080428,0.703415090050275,1.12048192771084
"1994",NA,0.738627947742391,0.816835612797468,0.904255319148936
"1995",NA,0.809593102134896,0.723466176375865,1.11904761904762
"1996",NA,0.768470223726071,0.751201229934474,1.02298850574713
"1997",NA,0.718389875817195,0.826983694254678,0.868686868686869
"1998",NA,0.848721884422649,0.795118396985429,1.06741573033708
"1999",NA,0.796928300320953,0.805685754170634,0.989130434782609
"2000",NA,0.732425680847381,0.766491991584468,0.955555555555556
"2001",NA,0.702705145529716,0.814109619821013,0.863157894736842
"2002",NA,0.803536210814347,0.769343180566928,1.04444444444444
"2003",NA,0.74836113950187,0.799972252570964,0.935483870967742
"2004",NA,0.846277498623621,0.675312347386526,1.25316455696203
"2005",NA,0.759960595657348,0.709296555946858,1.07142857142857
"2006",NA,0.731971682556475,0.748798617787658,0.977528089887641
"2007",NA,0.839818344657466,0.745553020257138,1.1264367816092
"2008",NA,0.785464568600558,0.751313935183142,1.04545454545455
"2009",NA,0.744880547580668,0.744880547580668,1
"2010",NA,0.741857567414957,0.767438862843059,0.966666666666667
"2011",NA,0.810074355223229,0.801547256747195,1.01063829787234
"2012",NA,0.734628575802103,0.734628575802103,1
"2013",NA,0.766693288423595,0.7083579295218,1.08235294117647
"2014",NA,0.775142331831284,0.844043872438509,0.918367346938776
"2015",NA,0.75709974970313,0.801117177011452,0.945054945054945
"2016",NA,0.821061512674145,0.711022340872456,1.1547619047619
"2017",NA,0.740531631177355,0.801516589039019,0.923913043478261
"2018",NA,0.833597382376398,0.731524233513982,1.13953488372093
"2019",NA,0.658196605333023,0.789835926399627,0.833333333333333
"2020",NA,0.682520929185322,0.633769434243513,1.07692307692308
"2021",NA,0.713634801629964,0.747617411231391,0.954545454545455
"2022",NA,0.845077273225922,0.714395220665213,1.18292682926829
"2023",NA,0.840039495898355,0.712760784398604,1.17857142857143
"2024",NA,0.814746515738005,0.754073902863899,1.08045977011494
"2025",NA,0.790095673233174,0.705139149229607,1.12048192771084
"2026",NA,0.790376840176284,0.756012629733837,1.04545454545455
"2027",NA,0.858029361752321,0.712164370254426,1.20481927710843
"2028",NA,0.781600020832817,0.756113063631747,1.03370786516854
"2029",NA,0.685628685841296,0.804132409320039,0.852631578947368
"2030",NA,0.769446059323936,0.821318827368246,0.936842105263158
"2031",NA,0.755648171598035,0.706896676656226,1.06896551724138
"2032",NA,0.791783454415249,0.817886205659708,0.968085106382979
"2033",NA,0.755187021565188,0.746701774131871,1.01136363636364
"2034",NA,0.727066396550693,0.78624621952575,0.924731182795699
"2035",NA,0.834379661283694,0.756962991680052,1.10227272727273
"2036",NA,0.77568318465142,0.767603151477968,1.01052631578947
"2037",NA,0.730689293318137,0.809920662473116,0.902173913043478
"2038",NA,0.796970469930044,0.796970469930044,1
"2039",NA,0.790865955865617,0.816106358712392,0.969072164948454
"2040",NA,0.683136992490211,0.733739732674671,0.931034482758621
"2041",NA,0.776848608894178,0.709296555946858,1.0952380952381
"2042",NA,0.70758327673964,0.699159666302264,1.01204819277108
"2043",NA,0.776382609686941,0.828723010339994,0.936842105263158
"2044",NA,0.674475009993957,0.836690518726681,0.806122448979592
"2045",NA,0.753043995068366,0.744768786331351,1.01111111111111
"2046",NA,0.756962991680052,0.808574104749147,0.936170212765958
"2047",NA,0.773203315864812,0.756575287566643,1.02197802197802
"2048",NA,0.815127893664705,0.72074466387195,1.13095238095238
"2049",NA,0.828152860372327,0.751313935183142,1.10227272727273
"2050",NA,0.693270603805151,0.847330737984074,0.818181818181818
"2051",NA,0.707523093722576,0.740818298133051,0.955056179775281
"2052",NA,0.738627947742391,0.790766391112442,0.934065934065934
"2053",NA,0.751516589038933,0.683964536091613,1.09876543209877
"2054",NA,0.7067312797097,0.799279423481209,0.88421052631579
"2055",NA,0.595941480462149,0.789219798449872,0.755102040816327
"2056",NA,0.788026212563642,0.704193636759,1.11904761904762
"2057",NA,0.820632725938057,0.760794923005074,1.07865168539326
"2058",NA,0.839677363149137,0.709830348229168,1.18292682926829
"2059",NA,0.654503871229858,0.770491899042744,0.849462365591398
"2060",NA,0.795891307948951,0.725922841316076,1.09638554216867
"2061",NA,0.713429769443457,0.738609643659108,0.965909090909091
"2062",NA,0.775965961319093,0.707749173510821,1.09638554216867
"2063",NA,0.815582630434244,0.790095673233174,1.03225806451613
"2064",NA,0.823200661869995,0.718111215673826,1.14634146341463
"2065",NA,0.747421577123225,0.859105261061178,0.87
"2066",NA,0.738216526698555,0.738216526698555,1
"2067",NA,0.823529411764706,0.722689075630252,1.13953488372093
"2068",NA,0.783755024407187,0.749304254103574,1.04597701149425
"2069",NA,0.71395373078914,0.834379661283694,0.855670103092784
"2070",NA,0.779689015477413,0.728839731859321,1.06976744186047
"2071",NA,0.78558298803301,0.767929437740133,1.02298850574713
"2072",NA,0.715756647121363,0.73300379524477,0.976470588235294
"2073",NA,0.803521660456972,0.721529654287893,1.11363636363636
"2074",NA,0.766548549801277,0.791819381113407,0.968085106382979
"2075",NA,0.687305042098654,0.814583753598405,0.84375
"2076",NA,0.814443208020314,0.788170846471272,1.03333333333333
"2077",NA,0.653364052365387,0.806098506165088,0.810526315789474
"2078",NA,0.854825756185476,0.70095712007209,1.21951219512195
"2079",NA,0.85204380620179,0.668269651922972,1.275
"2080",NA,0.787738557181149,0.805051492503812,0.978494623655914
"2081",NA,0.804536256267706,0.718947292834972,1.11904761904762
"2082",NA,0.729938207180716,0.790766391112442,0.923076923076923
"2083",NA,0.747002935064325,0.797362683495628,0.936842105263158
"2084",NA,0.700852549328443,0.768404602275763,0.912087912087912
"2085",NA,0.756962991680052,0.765564843858235,0.98876404494382
"2086",NA,0.784092315364258,0.792804452201638,0.989010989010989
"2087",NA,0.733934819734816,0.717441902437405,1.02298850574713
