"","NA.","corr_H","corr_anti_H","R"
"2796",NA,0.739249324360437,0.862457545087176,0.857142857142857
"2797",NA,0.70223314097972,0.772456455077692,0.909090909090909
"2798",NA,0.758382343965618,0.808606340254732,0.937888198757764
"2799",NA,0.766292219977892,0.817721228030099,0.937106918238994
"2800",NA,0.780917223191686,0.786021257330194,0.993506493506494
"2801",NA,0.748658650727596,0.768756869539076,0.973856209150327
"2802",NA,0.819982553216483,0.794674449722147,1.03184713375796
"2803",NA,0.733035660881778,0.804303016800839,0.911392405063291
"2804",NA,0.777627688237641,0.813676653917531,0.955696202531646
"2805",NA,0.762869727570558,0.829428831318325,0.919753086419753
"2806",NA,0.750428370741224,0.78085114252803,0.961038961038961
"2807",NA,0.834965721446866,0.756687685061222,1.10344827586207
"2808",NA,0.771410050401201,0.791577633418225,0.974522292993631
"2809",NA,0.798227097197578,0.813676653917531,0.981012658227848
"2810",NA,0.754830182311321,0.784823434588592,0.961783439490446
"2811",NA,0.76597460893869,0.791338006585666,0.967948717948718
"2812",NA,0.82286412883532,0.740577715951788,1.11111111111111
"2813",NA,0.83440972652954,0.798131042767386,1.04545454545455
"2814",NA,0.759157444092347,0.820297640931999,0.925465838509317
"2815",NA,0.704668856802388,0.811901074141881,0.867924528301887
"2816",NA,0.782777540477625,0.865175176317375,0.904761904761905
"2817",NA,0.817416867711274,0.786954127299674,1.03870967741935
"2818",NA,0.709460745252578,0.806437393884225,0.879746835443038
"2819",NA,0.81305263584128,0.741910530205168,1.0958904109589
"2820",NA,0.77982930853408,0.769701655176494,1.01315789473684
"2821",NA,0.824026971270643,0.778805978944815,1.05806451612903
"2822",NA,0.833435287880809,0.77207808877302,1.0794701986755
"2823",NA,0.753301556678411,0.804546560534085,0.936305732484076
"2824",NA,0.797403152928079,0.828470808236965,0.9625
"2825",NA,0.82720870104713,0.700336200886528,1.18115942028985
"2826",NA,0.775008666191648,0.760199583398177,1.01948051948052
"2827",NA,0.798227097197578,0.762178131517688,1.0472972972973
"2828",NA,0.816986857672683,0.765604036435407,1.06711409395973
"2829",NA,0.8104653505178,0.759492686963221,1.06711409395973
"2830",NA,0.787767585315579,0.767306089593096,1.02666666666667
"2831",NA,0.823005973375559,0.755290292021874,1.08965517241379
"2832",NA,0.857122278223556,0.766368154646944,1.11842105263158
"2833",NA,0.796229325607209,0.806437393884225,0.987341772151899
"2834",NA,0.79147588988674,0.730200337121315,1.08391608391608
"2835",NA,0.795367580643034,0.815631722825022,0.975155279503106
"2836",NA,0.808127457223757,0.761504719307002,1.06122448979592
"2837",NA,0.802537256126854,0.751743758903636,1.06756756756757
"2838",NA,0.789709632933413,0.815517137277642,0.968354430379747
"2839",NA,0.787067658402336,0.802400145254329,0.980891719745223
"2840",NA,0.820678638146488,0.743256125113801,1.10416666666667
"2841",NA,0.743052555907276,0.886538566703164,0.838150289017341
"2842",NA,0.815917511132542,0.789932877020041,1.03289473684211
"2843",NA,0.741913294522688,0.829500280681617,0.894409937888199
"2844",NA,0.772739296841354,0.787990730331644,0.980645161290323
"2845",NA,0.771384800976465,0.791684401002162,0.974358974358974
"2846",NA,0.73650570973667,0.797457906404533,0.923566878980892
"2847",NA,0.771796517789277,0.776808183489207,0.993548387096774
"2848",NA,0.790659252232846,0.821869485873617,0.962025316455696
"2849",NA,0.758426057063979,0.825044562076355,0.919254658385093
"2850",NA,0.813310050315269,0.792719922459187,1.02597402597403
"2851",NA,0.767363653860265,0.787557434225009,0.974358974358974
"2852",NA,0.823941806543975,0.783000598765393,1.05228758169935
"2853",NA,0.763891656665778,0.804905973802196,0.949044585987261
"2854",NA,0.825413132370405,0.774145235949883,1.06622516556291
"2855",NA,0.818493597312223,0.813409786148793,1.00625
"2856",NA,0.707395573022638,0.798346432411263,0.886075949367089
"2857",NA,0.821735798496403,0.790130575477311,1.04
"2858",NA,0.779150310313445,0.809506815910072,0.9625
"2859",NA,0.815631722825022,0.770037402915549,1.05921052631579
"2860",NA,0.781720922393554,0.802292525614437,0.974358974358974
"2861",NA,0.812963245812427,0.797329337239111,1.01960784313725
"2862",NA,0.734895859265851,0.85146554728733,0.863095238095238
"2863",NA,0.745556462255136,0.811044529885655,0.919254658385093
"2864",NA,0.700029775056551,0.720320493174132,0.971830985915493
"2865",NA,0.75459449243427,0.811839591860318,0.92948717948718
"2866",NA,0.76597460893869,0.750756570350504,1.02027027027027
"2867",NA,0.751743758903636,0.782219857237567,0.961038961038961
"2868",NA,0.786160443112491,0.791167834469896,0.993670886075949
"2869",NA,0.791752581981551,0.812588176244223,0.974358974358974
"2870",NA,0.77434209655254,0.852295998890044,0.908536585365854
"2871",NA,0.810032763444248,0.758764867023726,1.06756756756757
"2872",NA,0.77788294779307,0.829059457516298,0.938271604938272
"2873",NA,0.682131445414687,0.858980338670346,0.794117647058824
"2874",NA,0.739562381375728,0.789872747455709,0.936305732484077
"2875",NA,0.775126932227986,0.79552500939188,0.974358974358974
"2876",NA,0.675614031070332,0.826870903698019,0.817073170731707
"2877",NA,0.787557434225009,0.752218318586707,1.04697986577181
"2878",NA,0.752863371795549,0.799592822458721,0.941558441558442
"2879",NA,0.794903784063707,0.784841710847711,1.01282051282051
"2880",NA,0.814432056686948,0.742721057984953,1.09655172413793
"2881",NA,0.718511322510378,0.803928752459164,0.89375
"2882",NA,0.837725361319007,0.715874399672606,1.17021276595745
"2883",NA,0.799736070421014,0.728873380636874,1.09722222222222
"2884",NA,0.787767585315579,0.762190715662475,1.03355704697987
"2885",NA,0.757259890376872,0.792133701117912,0.955974842767296
"2886",NA,0.843452610914346,0.780974639735506,1.08
"2887",NA,0.738451567050504,0.830121416753325,0.889570552147239
"2888",NA,0.827071191480412,0.785457546626051,1.05298013245033
"2889",NA,0.827716624368094,0.765637877540487,1.08108108108108
"2890",NA,0.792006724003996,0.807435426419658,0.980891719745223
"2891",NA,0.814327433649052,0.6987130449211,1.16546762589928
"2892",NA,0.797508297324468,0.782072652860123,1.01973684210526
"2893",NA,0.837804003826806,0.735632783847927,1.13888888888889
"2894",NA,0.805265869180699,0.810394951150003,0.993670886075949
"2895",NA,0.81182767329218,0.81182767329218,1
"2896",NA,0.807751942954655,0.771272822950252,1.0472972972973
"2897",NA,0.831221644428696,0.78022645151896,1.06535947712418
"2898",NA,0.758912639915693,0.809506815910072,0.9375
"2899",NA,0.846710405347351,0.799959524070503,1.05844155844156
"2900",NA,0.810757625122578,0.841545889367739,0.963414634146342
"2901",NA,0.733358797622569,0.830121416753325,0.883435582822086
"2902",NA,0.784963855863123,0.83206168721491,0.943396226415094
"2903",NA,0.775984335345088,0.832889853270395,0.93167701863354
"2904",NA,0.726706438069842,0.823941806543975,0.881987577639752
"2905",NA,0.85161972159259,0.693534623572409,1.22794117647059
"2906",NA,0.729553855952413,0.831589360281421,0.877300613496933
"2907",NA,0.809235746828715,0.814423155462232,0.993630573248408
"2908",NA,0.769761192984165,0.805924470506911,0.955128205128205
"2909",NA,0.786535737663969,0.776451946155457,1.01298701298701
"2910",NA,0.696362951487178,0.774826382640663,0.89873417721519
"2911",NA,0.800136787211395,0.784749541303484,1.01960784313725
"2912",NA,0.711733562880194,0.798158352658504,0.89171974522293
"2913",NA,0.833435287880809,0.685155390036984,1.21641791044776
"2914",NA,0.818134214815288,0.802889477893264,1.01898734177215
"2915",NA,0.762529994876101,0.793235900710038,0.961290322580645
"2916",NA,0.812943941788812,0.751201363931434,1.08219178082192
"2917",NA,0.759359851151976,0.744273231592665,1.02027027027027
"2918",NA,0.797289316303665,0.74618102679702,1.06849315068493
"2919",NA,0.757075341731855,0.762190715662475,0.993288590604027
"2920",NA,0.783130699773949,0.798587226743172,0.980645161290323
"2921",NA,0.844621098120989,0.797697703780934,1.05882352941176
"2922",NA,0.818493597312223,0.711733562880194,1.15
"2923",NA,0.79595332781437,0.806290384019752,0.987179487179487
"2924",NA,0.751108703610661,0.806190008542109,0.93167701863354
"2925",NA,0.791125291468702,0.775813189053178,1.01973684210526
"2926",NA,0.855261158963655,0.803739402399579,1.06410256410256
"2927",NA,0.807052165376512,0.796964013309306,1.0126582278481
"2928",NA,0.796275491355023,0.766037181556731,1.03947368421053
"2929",NA,0.808452083454443,0.73771252615218,1.0958904109589
"2930",NA,0.802292525614437,0.745720616757009,1.07586206896552
"2931",NA,0.836954695206531,0.726032988612895,1.15277777777778
"2932",NA,0.784551208324413,0.744058242733475,1.05442176870748
"2933",NA,0.737045970248112,0.741992587498099,0.993333333333333
"2934",NA,0.830745789567502,0.794400661273924,1.04575163398693
"2935",NA,0.718750139239139,0.779489587625545,0.922077922077922
"2936",NA,0.760118904292678,0.785973288792429,0.967105263157895
"2937",NA,0.821414838243772,0.699723751096547,1.17391304347826
"2938",NA,0.767655485677924,0.752404052187634,1.02027027027027
"2939",NA,0.815987816150358,0.719691117350005,1.13380281690141
"2940",NA,0.793772363487973,0.78868407910664,1.00645161290323
"2941",NA,0.821756391116817,0.744716729449615,1.10344827586207
"2942",NA,0.797807898919256,0.741910530205168,1.07534246575342
"2943",NA,0.768097840811394,0.76307759348583,1.00657894736842
"2944",NA,0.729509118551573,0.759905331824555,0.96
"2945",NA,0.754062427689042,0.743872394882434,1.01369863013699
"2946",NA,0.753066088437308,0.809037216631972,0.930817610062893
"2947",NA,0.836789165769106,0.749516676087665,1.11643835616438
"2948",NA,0.761513513649013,0.792178487353,0.961290322580645
"2949",NA,0.736286389293476,0.782304288624318,0.941176470588235
"2950",NA,0.802756688326914,0.782304288624318,1.02614379084967
"2951",NA,0.746728574797734,0.860025324077391,0.868263473053892
"2952",NA,0.742889519674641,0.783595794725306,0.948051948051948
"2953",NA,0.784632526108868,0.754062427689042,1.04054054054054
"2954",NA,0.842470080738587,0.780447743506298,1.0794701986755
"2955",NA,0.798587226743172,0.752217645835504,1.06164383561644
"2956",NA,0.816254462314649,0.811120786451035,1.00632911392405
"2957",NA,0.742889519674641,0.859920060445304,0.863905325443787
"2958",NA,0.773759864264099,0.81957459306921,0.944099378881988
"2959",NA,0.747977804055974,0.809037216631972,0.924528301886792
"2960",NA,0.788583122657346,0.722867862435901,1.09090909090909
"2961",NA,0.823234371431708,0.776927438038675,1.05960264900662
"2962",NA,0.828848674075648,0.766685023519974,1.08108108108108
"2963",NA,0.791650845880432,0.771088486247174,1.02666666666667
"2964",NA,0.758822644762242,0.763915414190176,0.993333333333333
"2965",NA,0.775880600682863,0.816986857672683,0.949685534591195
"2966",NA,0.837682057791931,0.775631534992529,1.08
"2967",NA,0.757749796513038,0.77822952074312,0.973684210526316
"2968",NA,0.721302872805258,0.827228469510925,0.871951219512195
"2969",NA,0.78868407910664,0.722536382149309,1.09154929577465
"2970",NA,0.84502722018316,0.778850389686889,1.08496732026144
"2971",NA,0.836414511993545,0.779969360877416,1.07236842105263
"2972",NA,0.731707575861045,0.832632758738431,0.878787878787879
"2973",NA,0.788118249737715,0.74205939098681,1.06206896551724
"2974",NA,0.73982088645583,0.804369017488889,0.919753086419753
"2975",NA,0.854647712377912,0.721588787097519,1.18439716312057
"2976",NA,0.784903694345257,0.784903694345257,1
"2977",NA,0.849182578442889,0.797403152928079,1.06493506493506
"2978",NA,0.738257708455517,0.763891656665778,0.966442953020134
"2979",NA,0.770080032083649,0.865710885741095,0.88953488372093
"2980",NA,0.755666716522231,0.827634975238634,0.91304347826087
"2981",NA,0.786330793149689,0.812196937661192,0.968152866242038
"2982",NA,0.778811475633227,0.793983127755953,0.980891719745223
"2983",NA,0.815603356088701,0.78946222288073,1.03311258278146
"2984",NA,0.706843919460316,0.736710563944555,0.959459459459459
"2985",NA,0.757369821491911,0.814043753712394,0.930379746835443
"2986",NA,0.812588176244223,0.854259364769568,0.951219512195122
"2987",NA,0.799934820671706,0.689252015295746,1.16058394160584
"2988",NA,0.79552500939188,0.805724047973828,0.987341772151899
"2989",NA,0.768087925010735,0.794036841396232,0.967320261437909
"2990",NA,0.770368057684016,0.826487585064971,0.932098765432099
"2991",NA,0.824302069775972,0.737801235293308,1.11724137931034
"2992",NA,0.769826808449957,0.744832431552231,1.03355704697987
"2993",NA,0.82621441510027,0.8417059353834,0.98159509202454
"2994",NA,0.717812842418866,0.823968262776586,0.871165644171779
"2995",NA,0.783523521532072,0.798400550421921,0.981366459627329
"2996",NA,0.77962045933418,0.774491377364876,1.00662251655629
"2997",NA,0.774825683829502,0.769826808449957,1.00649350649351
"2998",NA,0.802653512145916,0.838670015896053,0.957055214723926
"2999",NA,0.797308944731346,0.817493981306823,0.975308641975309
"3000",NA,0.822626620521399,0.822626620521399,1
"3001",NA,0.738257708455517,0.871554239148875,0.847058823529412
"3002",NA,0.838063082172695,0.781157564247389,1.07284768211921
"3003",NA,0.774137355829593,0.815982618306869,0.948717948717949
"3004",NA,0.76941759752485,0.83479294894853,0.921686746987952
"3005",NA,0.823005973375559,0.755290292021874,1.08965517241379
"3006",NA,0.767480153752221,0.819689688021079,0.936305732484076
"3007",NA,0.858864434471865,0.745720616757009,1.15172413793103
"3008",NA,0.730949538890938,0.839047710135373,0.871165644171779
"3009",NA,0.798158352658504,0.747320241024204,1.06802721088435
"3010",NA,0.773799558220681,0.799422060148518,0.967948717948718
"3011",NA,0.752965486370952,0.778576557335951,0.967105263157895
"3012",NA,0.74078350245511,0.818488065649703,0.90506329113924
"3013",NA,0.809256848599804,0.809256848599804,1
"3014",NA,0.82286412883532,0.781720922393554,1.05263157894737
"3015",NA,0.792483993298706,0.797697703780934,0.993464052287582
"3016",NA,0.73453134476773,0.75968652780772,0.966887417218543
"3017",NA,0.814411350820185,0.768020830836757,1.06040268456376
"3018",NA,0.79765432440738,0.762315208769079,1.04635761589404
"3019",NA,0.795719758860192,0.84192284163272,0.945121951219512
"3020",NA,0.788925910381711,0.768697040884744,1.02631578947368
"3021",NA,0.808162518351249,0.81845758227929,0.987421383647799
"3022",NA,0.793952917623742,0.809623040997895,0.980645161290323
"3023",NA,0.858830336543846,0.713180747305416,1.20422535211268
"3024",NA,0.771435120783113,0.786863823198775,0.980392156862745
"3025",NA,0.764252460495651,0.759157444092347,1.00671140939597
"3026",NA,0.808325974985363,0.742236429860774,1.08904109589041
"3027",NA,0.807401168260903,0.791672574074002,1.01986754966887
"3028",NA,0.803285194703594,0.803285194703594,1
"3029",NA,0.862974387494025,0.713325649778298,1.20979020979021
"3030",NA,0.755151045315105,0.755151045315105,1
"3031",NA,0.817123587335359,0.806647643907983,1.01298701298701
"3032",NA,0.795059987068231,0.80552130268755,0.987012987012987
"3033",NA,0.769761192984165,0.805924470506911,0.955128205128205
"3034",NA,0.733103354024288,0.837089645375251,0.875776397515528
"3035",NA,0.799226624673332,0.799226624673332,1
"3036",NA,0.751085200950769,0.811984001027858,0.925
"3037",NA,0.810751960497209,0.784598671448912,1.03333333333333
"3038",NA,0.830836353714222,0.735164288741069,1.13013698630137
"3039",NA,0.743410954013535,0.773754258258986,0.96078431372549
"3040",NA,0.800032634671105,0.774225130326876,1.03333333333333
"3041",NA,0.804039099322562,0.819804571858298,0.980769230769231
"3042",NA,0.799564800185718,0.799564800185718,1
"3043",NA,0.695181025616276,0.836232248205085,0.831325301204819
"3044",NA,0.747376700042702,0.77747240608469,0.961290322580645
"3045",NA,0.831192558066204,0.765305343097541,1.08609271523179
"3046",NA,0.76941759752485,0.764388724338413,1.00657894736842
"3047",NA,0.767647645848424,0.834177108488621,0.920245398773006
"3048",NA,0.799670547015233,0.789352217376326,1.01307189542484
"3049",NA,0.828848674075648,0.792586544584839,1.04575163398693
"3050",NA,0.826311364777543,0.836705218422543,0.987577639751553
"3051",NA,0.752218318586707,0.772412098951451,0.973856209150327
"3052",NA,0.833805950691164,0.741729219939993,1.12413793103448
"3053",NA,0.817370166563493,0.786330793149689,1.03947368421053
"3054",NA,0.810720584310042,0.753554389262539,1.07586206896552
"3055",NA,0.83925062149441,0.77106150849799,1.08843537414966
"3056",NA,0.776145660397683,0.7961752258273,0.974842767295598
"3057",NA,0.788282875430356,0.747065470179096,1.0551724137931
"3058",NA,0.765944409567813,0.801688482014311,0.955414012738853
"3059",NA,0.79552500939188,0.815923086555775,0.975
"3060",NA,0.832133024533205,0.754605102992844,1.1027397260274
"3061",NA,0.784048558991816,0.799422060148518,0.980769230769231
"3062",NA,0.811967092512941,0.833057146863926,0.974683544303798
"3063",NA,0.750594005919022,0.720368743935706,1.04195804195804
"3064",NA,0.802537256126854,0.772061157792923,1.03947368421053
"3065",NA,0.785259740493913,0.785259740493913,1
"3066",NA,0.820678638146488,0.805194135539951,1.01923076923077
"3067",NA,0.789525604876039,0.789525604876039,1
"3068",NA,0.780255841019256,0.827071191480412,0.943396226415094
"3069",NA,0.773175333057137,0.819565853040566,0.943396226415094
"3070",NA,0.794511382195779,0.866739689668123,0.916666666666667
"3071",NA,0.715447294382192,0.715447294382192,1
"3072",NA,0.861438014072378,0.774784486029594,1.11184210526316
"3073",NA,0.786181137333742,0.780974639735506,1.00666666666667
"3074",NA,0.778329835277518,0.73193931529409,1.06338028169014
"3075",NA,0.755829249879899,0.791338006585666,0.955128205128205
"3076",NA,0.751291855747684,0.807510974204994,0.930379746835443
"3077",NA,0.782563161997232,0.83846053071132,0.933333333333333
"3078",NA,0.796543309229186,0.7913028927211,1.00662251655629
"3079",NA,0.786543683415882,0.812588176244223,0.967948717948718
"3080",NA,0.743216711727358,0.80939354222363,0.918238993710692
"3081",NA,0.785518007147992,0.790553378988684,0.993630573248408
"3082",NA,0.802292525614437,0.761149319172671,1.05405405405405
"3083",NA,0.75287100271695,0.793293606889672,0.949044585987261
"3084",NA,0.737598843791953,0.804187628300949,0.917197452229299
"3085",NA,0.810823567264801,0.713932700736303,1.13571428571429
"3086",NA,0.763891656665778,0.835666711654509,0.914110429447853
"3087",NA,0.770051379542122,0.821388138178263,0.9375
"3088",NA,0.792378556682211,0.797457906404533,0.993630573248408
"3089",NA,0.744273231592665,0.739244358406228,1.00680272108844
"3090",NA,0.81421199725292,0.733296519265052,1.11034482758621
"3091",NA,0.748637105906373,0.763915414190176,0.98
"3092",NA,0.772126274915106,0.787167695855011,0.980891719745223
"3093",NA,0.780169474006543,0.759905331824555,1.02666666666667
"3094",NA,0.808953307162034,0.653192111373071,1.23846153846154
"3095",NA,0.810921157208991,0.816221295491403,0.993506493506493
"3096",NA,0.742819558065468,0.825932235890974,0.89937106918239
"3097",NA,0.701430554880312,0.844788624490887,0.83030303030303
"3098",NA,0.756761520689486,0.776808183489207,0.974193548387097
"3099",NA,0.767736477760576,0.809235746828715,0.948717948717949
"3100",NA,0.812695955571498,0.807616605849176,1.0062893081761
"3101",NA,0.753900612294481,0.842288959942799,0.895061728395062
"3102",NA,0.841792910714322,0.760164507251115,1.10738255033557
"3103",NA,0.763902128589184,0.800032634671105,0.954838709677419
"3104",NA,0.780917223191686,0.796229325607209,0.980769230769231
"3105",NA,0.795719758860192,0.821388138178263,0.96875
"3106",NA,0.818488065649703,0.792586544584839,1.03267973856209
"3107",NA,0.72326555045492,0.774927375487414,0.933333333333333
"3108",NA,0.77341922596264,0.829390354157305,0.932515337423313
"3109",NA,0.776484125808024,0.839019760101287,0.925465838509317
"3110",NA,0.824026971270643,0.713486767807508,1.15492957746479
"3111",NA,0.749777150492778,0.81182767329218,0.923566878980892
"3112",NA,0.822854655016142,0.766981808070601,1.07284768211921
"3113",NA,0.83589586500701,0.729509118551573,1.14583333333333
"3114",NA,0.828470808236965,0.761157555067711,1.08843537414966
"3115",NA,0.767992990853904,0.732390666774584,1.04861111111111
"3116",NA,0.847488274510347,0.826691016240155,1.0251572327044
"3117",NA,0.833354590481053,0.752544448373799,1.10738255033557
"3118",NA,0.772826348461134,0.819195929368802,0.943396226415094
"3119",NA,0.721988205115424,0.797195309814947,0.905660377358491
"3120",NA,0.754509727963484,0.7345227153022,1.02721088435374
"3121",NA,0.737625015701373,0.815543151162786,0.904458598726115
"3122",NA,0.751144110881056,0.828848674075648,0.90625
"3123",NA,0.81664546216124,0.806437393884225,1.0126582278481
"3124",NA,0.777140081895075,0.792181502834979,0.981012658227848
"3125",NA,0.805851321539795,0.755168848486978,1.06711409395973
"3126",NA,0.819625651108948,0.688080793523561,1.19117647058824
"3127",NA,0.769347476898955,0.764252460495651,1.00666666666667
"3128",NA,0.78882098572195,0.809309842493949,0.974683544303798
"3129",NA,0.801661424926738,0.736116780121407,1.08904109589041
"3130",NA,0.756738788996072,0.782304288624318,0.967320261437908
"3131",NA,0.709244976369584,0.790301545097537,0.897435897435898
"3132",NA,0.800326730665041,0.789932877020041,1.01315789473684
"3133",NA,0.760807306430545,0.822494385330319,0.925
"3134",NA,0.767989658628079,0.77822952074312,0.986842105263158
"3135",NA,0.766284149841591,0.848021125824694,0.903614457831325
"3136",NA,0.787216426443607,0.721615057573307,1.09090909090909
"3137",NA,0.793589313915681,0.767989658628079,1.03333333333333
"3138",NA,0.837860091599431,0.765002692329915,1.0952380952381
"3139",NA,0.764927893646039,0.759828374355065,1.00671140939597
"3140",NA,0.752515035889462,0.846579415375645,0.888888888888889
"3141",NA,0.792006724003996,0.792006724003996,1
"3142",NA,0.74124460281898,0.823605114243311,0.9
"3143",NA,0.763732314836206,0.783830533647685,0.974358974358974
"3144",NA,0.792031250701607,0.827571114515141,0.957055214723926
"3145",NA,0.748337544707795,0.868875135801669,0.861271676300578
"3146",NA,0.771435120783113,0.776578021588333,0.993377483443709
"3147",NA,0.793110042327203,0.758411477975388,1.04575163398693
"3148",NA,0.803282702798273,0.798066581351531,1.00653594771242
"3149",NA,0.75600641836745,0.766292219977892,0.986577181208054
"3150",NA,0.793217435374523,0.808873042651651,0.980645161290323
"3151",NA,0.835029359701708,0.752557324175614,1.10958904109589
"3152",NA,0.801661424926738,0.776451946155457,1.03246753246753
"3153",NA,0.752294692931456,0.81370650459933,0.924528301886792
"3154",NA,0.760425438172812,0.824203055567952,0.922619047619048
"3155",NA,0.778507510343973,0.742889519674641,1.04794520547945
"3156",NA,0.806203452350369,0.755498832705692,1.06711409395973
"3157",NA,0.753579126851492,0.815517137277642,0.924050632911392
"3158",NA,0.792948373658507,0.782583035440749,1.01324503311258
"3159",NA,0.84502722018316,0.778850389686889,1.08496732026144
"3160",NA,0.784903694345257,0.81072289481714,0.968152866242038
"3161",NA,0.700736159654573,0.810851841886006,0.864197530864197
"3162",NA,0.812588176244223,0.791752581981551,1.02631578947368
"3163",NA,0.771410050401201,0.756284363138432,1.02
"3164",NA,0.78764474097124,0.73682895123116,1.06896551724138
"3165",NA,0.786157164930318,0.811848575548956,0.968354430379747
"3166",NA,0.871899222289938,0.741375386617792,1.17605633802817
"3167",NA,0.713581012193126,0.796315042592329,0.896103896103896
"3168",NA,0.801333359745717,0.770709154914671,1.03973509933775
"3169",NA,0.793199077439218,0.692794130927924,1.14492753623188
"3170",NA,0.797508297324468,0.771782223217227,1.03333333333333
"3171",NA,0.7804826353073,0.790553378988684,0.987261146496815
"3172",NA,0.735765719467089,0.797508297324468,0.92258064516129
"3173",NA,0.766624342599678,0.761513513649013,1.00671140939597
"3174",NA,0.776578021588333,0.797149624809216,0.974193548387097
"3175",NA,0.808891578055987,0.798587226743172,1.01290322580645
"3176",NA,0.750189190064225,0.78101888280659,0.960526315789474
"3177",NA,0.787047267825116,0.812936980582522,0.968152866242038
"3178",NA,0.757749796513038,0.788469382858161,0.961038961038961
"3179",NA,0.795714826929231,0.734895859265851,1.08275862068966
"3180",NA,0.832993440045682,0.681540087310104,1.22222222222222
"3181",NA,0.724497779445587,0.837539986167593,0.865030674846626
"3182",NA,0.804546560534085,0.763550557449546,1.05369127516779
"3183",NA,0.695133718817558,0.744786127304527,0.933333333333333
"3184",NA,0.775185055405736,0.836789165769106,0.92638036809816
"3185",NA,0.772477835997656,0.798227097197578,0.967741935483871
"3186",NA,0.778135130324902,0.788240781368082,0.987179487179487
"3187",NA,0.693228224342269,0.871632546783294,0.795321637426901
"3188",NA,0.762521997148319,0.850108983307247,0.896969696969697
"3189",NA,0.818651139512555,0.72824794619215,1.12413793103448
"3190",NA,0.771088486247174,0.771088486247174,1
"3191",NA,0.842679769175664,0.772456455077692,1.09090909090909
"3192",NA,0.767112467935138,0.711960591155488,1.07746478873239
"3193",NA,0.75183040075549,0.865901220180461,0.868263473053892
"3194",NA,0.758822644762242,0.789379261329849,0.961290322580645
"3195",NA,0.714221215198132,0.847816550415049,0.842424242424242
"3196",NA,0.786718393837367,0.781609832838423,1.00653594771242
"3197",NA,0.799736070421014,0.749119863432342,1.06756756756757
"3198",NA,0.676561771496637,0.755576284956099,0.895424836601307
"3199",NA,0.781263297759169,0.765944409567813,1.02
"3200",NA,0.784837057276564,0.730196502656043,1.07482993197279
"3201",NA,0.831288036013484,0.831288036013484,1
"3202",NA,0.823253322717646,0.787898885545723,1.04487179487179
"3203",NA,0.738918341883868,0.810757625122578,0.911392405063291
"3204",NA,0.839197639012544,0.813767407527315,1.03125
"3205",NA,0.78961282902328,0.759243104830077,1.04
"3206",NA,0.824114552528511,0.684264810281249,1.2043795620438
"3207",NA,0.793673520928163,0.866297241797407,0.916167664670659
"3208",NA,0.756669689896353,0.792948373658507,0.954248366013072
"3209",NA,0.874415520109953,0.721901185207054,1.2112676056338
"3210",NA,0.839047710135373,0.803014986387228,1.04487179487179
"3211",NA,0.755667333639615,0.705952377479114,1.07042253521127
"3212",NA,0.780917223191686,0.857477735269302,0.910714285714286
"3213",NA,0.826151757245158,0.78510073825161,1.05228758169935
"3214",NA,0.843435732056203,0.776578021588333,1.08609271523179
"3215",NA,0.752174251860024,0.840360198629819,0.895061728395062
"3216",NA,0.818826506157516,0.798227097197578,1.0258064516129
"3217",NA,0.784749541303484,0.784749541303484,1
"3218",NA,0.851837610030578,0.735216984847821,1.15862068965517
"3219",NA,0.802292525614437,0.828007029640541,0.968944099378882
"3220",NA,0.778507510343973,0.77341922596264,1.00657894736842
"3221",NA,0.828093458726049,0.80221553814086,1.03225806451613
"3222",NA,0.784398815233987,0.820286342728353,0.95625
"3223",NA,0.819467519112658,0.774496740624769,1.05806451612903
"3224",NA,0.767992990853904,0.742562759368675,1.03424657534247
"3225",NA,0.740084950083624,0.831957564576764,0.889570552147239
"3226",NA,0.766981808070601,0.746664409181314,1.02721088435374
"3227",NA,0.720330075002745,0.802653512145916,0.897435897435897
"3228",NA,0.750428370741224,0.78085114252803,0.961038961038961
"3229",NA,0.809506815910072,0.794328563111758,1.01910828025478
"3230",NA,0.802947153010784,0.797766848797811,1.00649350649351
"3231",NA,0.804026827740422,0.798805874313536,1.00653594771242
"3232",NA,0.787406240371866,0.844389586714567,0.932515337423313
"3233",NA,0.782823254756108,0.822968037051293,0.951219512195122
"3234",NA,0.783657274842033,0.773277708287834,1.01342281879195
"3235",NA,0.818557734497624,0.74781817719536,1.09459459459459
"3236",NA,0.775126932227986,0.764927893646039,1.01333333333333
"3237",NA,0.773512419014637,0.82840684875116,0.933734939759036
"3238",NA,0.786906731523567,0.771272822950252,1.02027027027027
"3239",NA,0.782219857237567,0.756823108625958,1.03355704697987
"3240",NA,0.836414511993545,0.759443851380642,1.10135135135135
"3241",NA,0.81998575778173,0.814795974504631,1.00636942675159
"3242",NA,0.789727542512173,0.764252460495651,1.03333333333333
"3243",NA,0.777034044549882,0.850537264980276,0.91358024691358
"3244",NA,0.78401633890433,0.804784983643517,0.974193548387097
"3245",NA,0.789487000120732,0.719532455806237,1.09722222222222
"3246",NA,0.824286114826564,0.777034044549882,1.06081081081081
"3247",NA,0.784398815233987,0.86130065986477,0.910714285714286
"3248",NA,0.763902128589184,0.820678638146488,0.930817610062893
"3249",NA,0.782563161997232,0.802889477893264,0.974683544303798
"3250",NA,0.852954832538776,0.791295447054045,1.07792207792208
"3251",NA,0.795363492999997,0.749181096632255,1.06164383561644
