"","NA.","corr_H","corr_anti_H","R"
"2633",NA,0.80203419748111,0.758445382400615,1.05747126436782
"2634",NA,0.809574154894447,0.74992132242854,1.07954545454545
"2635",NA,0.73560719117828,0.744160763168725,0.988505747126437
"2636",NA,0.773579102507554,0.739575625474255,1.04597701149425
"2637",NA,0.818722175825447,0.784249663159112,1.04395604395604
"2638",NA,0.681901289954545,0.757668099949494,0.9
"2639",NA,0.751732451556093,0.743471655385147,1.01111111111111
"2640",NA,0.698790323172049,0.775486822056786,0.901098901098901
"2641",NA,0.767983696153575,0.828386908210598,0.927083333333333
"2642",NA,0.780165452439367,0.754725274642431,1.03370786516854
"2643",NA,0.766241095350685,0.716268850001727,1.06976744186047
"2644",NA,0.717856968658089,0.783866804856534,0.915789473684211
"2645",NA,0.79127443253402,0.756493138796261,1.04597701149425
"2646",NA,0.847215269194173,0.738167759297894,1.14772727272727
"2647",NA,0.727778865863111,0.680315026785082,1.06976744186047
"2648",NA,0.728395181813778,0.745334604646656,0.977272727272727
"2649",NA,0.769146843785412,0.686442882088056,1.12048192771084
"2650",NA,0.786724326118748,0.80364312883098,0.978947368421053
"2651",NA,0.727606875108999,0.848874687627165,0.857142857142857
"2652",NA,0.824224133582291,0.746953121058951,1.10344827586207
"2653",NA,0.797125570970658,0.763205333908076,1.04444444444444
"2654",NA,0.766086634393378,0.740831031061728,1.03409090909091
"2655",NA,0.818769220803826,0.686442882088056,1.19277108433735
"2656",NA,0.793884186037445,0.829167927639109,0.957446808510638
"2657",NA,0.725744857021553,0.776378219139336,0.934782608695652
"2658",NA,0.795888250992345,0.787237291742429,1.01098901098901
"2659",NA,0.74992132242854,0.809574154894447,0.926315789473684
"2660",NA,0.718816346543875,0.743891335376801,0.966292134831461
"2661",NA,0.798101842703306,0.755649617027598,1.0561797752809
"2662",NA,0.795183727474864,0.719049115269824,1.10588235294118
"2663",NA,0.828386908210598,0.767983696153575,1.07865168539326
"2664",NA,0.769805523406517,0.693670911201477,1.10975609756098
"2665",NA,0.734993936325038,0.76766033349504,0.957446808510638
"2666",NA,0.770916808151201,0.822888727801844,0.936842105263158
"2667",NA,0.709065101216969,0.785951678457363,0.902173913043478
"2668",NA,0.832613399462949,0.719863668285674,1.1566265060241
"2669",NA,0.834842050303264,0.692918901751709,1.20481927710843
"2670",NA,0.746838484863765,0.764206821721062,0.977272727272727
"2671",NA,0.710428470701362,0.759993247727039,0.934782608695652
"2672",NA,0.739575625474255,0.739575625474255,1
"2673",NA,0.775615575331728,0.767364345806923,1.01075268817204
"2674",NA,0.685211509845361,0.761346122050402,0.9
"2675",NA,0.756756893245851,0.765165303170805,0.989010989010989
"2676",NA,0.800589952750983,0.79179226096251,1.01111111111111
"2677",NA,0.76815623728286,0.759427189131919,1.01149425287356
"2678",NA,0.770284820923502,0.729312224065869,1.0561797752809
"2679",NA,0.751779866350521,0.785951678457363,0.956521739130435
"2680",NA,0.743891335376801,0.743891335376801,1
"2681",NA,0.805564754584963,0.762254821542761,1.05681818181818
"2682",NA,0.695364859782914,0.763205333908076,0.911111111111111
"2683",NA,0.68948961384622,0.824024172645483,0.836734693877551
"2684",NA,0.778375051130506,0.778375051130506,1
"2685",NA,0.721687836487032,0.662254720541041,1.08974358974359
"2686",NA,0.76601986835422,0.689417881518798,1.11111111111111
"2687",NA,0.7167193751978,0.776445989797617,0.923076923076923
"2688",NA,0.77871405430079,0.721932821174691,1.07865168539326
"2689",NA,0.771685393173722,0.703844919048559,1.09638554216867
"2690",NA,0.764124457175249,0.772710125233398,0.988888888888889
"2691",NA,0.78944225362048,0.764247288079401,1.03296703296703
"2692",NA,0.738668726757315,0.823573178108731,0.896907216494845
"2693",NA,0.781120952433023,0.721687836487032,1.08235294117647
"2694",NA,0.824584318057502,0.765078233249229,1.07777777777778
"2695",NA,0.713002949321829,0.796885649242044,0.894736842105263
"2696",NA,0.78661776423038,0.728039845617479,1.08045977011494
"2697",NA,0.733792096802248,0.767146283020532,0.956521739130435
"2698",NA,0.751677729335345,0.768957677136157,0.97752808988764
"2699",NA,0.759113116282117,0.825122952480562,0.92
"2700",NA,0.76414006216274,0.696216501081608,1.09756097560976
"2701",NA,0.786928623120951,0.778375051130506,1.01098901098901
"2702",NA,0.776445989797617,0.759381242769098,1.02247191011236
"2703",NA,0.737443916112788,0.763168703884164,0.966292134831461
"2704",NA,0.785768983536696,0.735074210405296,1.06896551724138
"2705",NA,0.701277694984363,0.811116370102396,0.864583333333333
"2706",NA,0.674893289110127,0.820123490564205,0.822916666666667
"2707",NA,0.704908679146143,0.773680257599425,0.911111111111111
"2708",NA,0.809706502988838,0.740054330688723,1.09411764705882
"2709",NA,0.835958432158614,0.767013406825945,1.08988764044944
"2710",NA,0.622073747250778,0.802147726718109,0.775510204081633
"2711",NA,0.769146843785412,0.818769220803826,0.939393939393939
"2712",NA,0.781982123020713,0.723123253546036,1.08139534883721
"2713",NA,0.684444068892246,0.668147781537669,1.02439024390244
"2714",NA,0.831433862855612,0.663467425915084,1.25316455696203
"2715",NA,0.784008655266201,0.801052321685031,0.978723404255319
"2716",NA,0.785241756741296,0.759354665859715,1.03409090909091
"2717",NA,0.867152473873035,0.669682108535611,1.29487179487179
"2718",NA,0.746821787411315,0.817110896814733,0.913978494623656
"2719",NA,0.773680257599425,0.704908679146143,1.09756097560976
"2720",NA,0.779231518361749,0.679755154315568,1.14634146341463
"2721",NA,0.710428470701362,0.69390687835947,1.02380952380952
"2722",NA,0.741254972676206,0.716268850001727,1.03488372093023
"2723",NA,0.74807649473258,0.799081710282528,0.936170212765957
"2724",NA,0.738646442688091,0.697149451525838,1.05952380952381
"2725",NA,0.768532179697081,0.760356305444984,1.01075268817204
"2726",NA,0.770916808151201,0.788240781368082,0.978021978021978
"2727",NA,0.823940343218543,0.780575061996514,1.05555555555556
"2728",NA,0.690709133792996,0.748268228275746,0.923076923076923
"2729",NA,0.644616514364031,0.773539817236837,0.833333333333333
"2730",NA,0.690319824398428,0.799760772168911,0.863157894736842
"2731",NA,0.744160763168725,0.778375051130506,0.956043956043956
"2732",NA,0.678936261260705,0.726861173820284,0.934065934065934
"2733",NA,0.672511363185371,0.713024095907381,0.943181818181818
"2734",NA,0.785063250637029,0.785063250637029,1
"2735",NA,0.737259815939466,0.721404766134316,1.02197802197802
"2736",NA,0.759381242769098,0.742316495740579,1.02298850574713
"2737",NA,0.752633454742761,0.761284413992678,0.988636363636364
"2738",NA,0.732877656009709,0.741399489219125,0.988505747126437
"2739",NA,0.794494631484073,0.760322819377231,1.04494382022472
"2740",NA,0.599666944187493,0.807884633141483,0.742268041237113
"2741",NA,0.659525219739579,0.793099947788101,0.831578947368421
"2742",NA,0.795482195111396,0.778375051130506,1.02197802197802
"2743",NA,0.784978363311877,0.73378412222632,1.06976744186047
"2744",NA,0.74992132242854,0.792530488475616,0.946236559139785
"2745",NA,0.802228428464355,0.686442882088056,1.16867469879518
"2746",NA,0.724597557559887,0.716268850001727,1.01162790697674
"2747",NA,0.836463756668096,0.659032050708197,1.26923076923077
"2748",NA,0.780462011728622,0.731683135995583,1.06666666666667
"2749",NA,0.705795915090953,0.826297656691847,0.854166666666667
"2750",NA,0.763544637385442,0.672251256828487,1.1358024691358
"2751",NA,0.675422270920251,0.775484829575103,0.870967741935484
"2752",NA,0.844552110262022,0.706500323007653,1.19540229885057
"2753",NA,0.733792096802248,0.792161922684245,0.926315789473684
"2754",NA,0.767913616283358,0.802043110340396,0.957446808510638
"2755",NA,0.678962436664765,0.745202674388157,0.911111111111111
"2756",NA,0.746953121058951,0.83280980164044,0.896907216494845
"2757",NA,0.737765156111141,0.788645511705012,0.935483870967742
"2758",NA,0.7167193751978,0.810575483854655,0.884210526315789
"2759",NA,0.751672441379293,0.847816590858039,0.88659793814433
"2760",NA,0.774880416838781,0.766173895301266,1.01136363636364
"2761",NA,0.773180203437596,0.808324758139305,0.956521739130435
"2762",NA,0.779213450312414,0.787683161728853,0.989247311827957
"2763",NA,0.825599191448437,0.808576527707232,1.02105263157895
"2764",NA,0.73254089415961,0.792867791325696,0.923913043478261
"2765",NA,0.73418375070785,0.776378219139336,0.945652173913043
"2766",NA,0.770799381218825,0.695395093925679,1.10843373493976
"2767",NA,0.727606875108999,0.814226741193404,0.893617021276596
"2768",NA,0.808839015793387,0.700437910583964,1.1547619047619
"2769",NA,0.705534530898343,0.721942310686676,0.977272727272727
"2770",NA,0.734397781534532,0.777597651036564,0.944444444444445
"2771",NA,0.713857356997243,0.764247288079401,0.934065934065934
"2772",NA,0.741399489219125,0.792530488475616,0.935483870967742
"2773",NA,0.740382394418856,0.790295814267318,0.936842105263158
"2774",NA,0.689486402245492,0.80304886849769,0.858585858585859
"2775",NA,0.717643543064355,0.796409297790931,0.901098901098901
"2776",NA,0.679449869353743,0.77172083926598,0.880434782608696
"2777",NA,0.765925505665133,0.684444068892246,1.11904761904762
"2778",NA,0.746945840920541,0.780143433850343,0.957446808510638
"2779",NA,0.709615742757775,0.751357845272938,0.944444444444445
"2780",NA,0.726799767955303,0.670270897114335,1.08433734939759
"2781",NA,0.762216527962682,0.719395374706352,1.05952380952381
"2782",NA,0.752886720694286,0.744427319338171,1.01136363636364
"2783",NA,0.771902005752109,0.806594230729731,0.956989247311828
"2784",NA,0.790259327007008,0.781575158578359,1.01111111111111
"2785",NA,0.810242424088965,0.792434898284812,1.02247191011236
"2786",NA,0.683436242136837,0.837209396617626,0.816326530612245
"2787",NA,0.776885285433802,0.750698140980977,1.03488372093023
"2788",NA,0.797921174485326,0.737209780774486,1.08235294117647
"2789",NA,0.814085689501948,0.729285096845495,1.11627906976744
"2790",NA,0.798467129407844,0.704024780768207,1.13414634146341
"2791",NA,0.80350737600837,0.80350737600837,1
"2792",NA,0.831550714410284,0.718944888500558,1.1566265060241
"2793",NA,0.76414006216274,0.755649617027598,1.01123595505618
"2794",NA,0.743236913323811,0.811580537537494,0.915789473684211
"2795",NA,0.815252524191549,0.698787877878471,1.16666666666667
"2796",NA,0.814085689501948,0.797125570970658,1.02127659574468
"2797",NA,0.689126751110009,0.730146200580843,0.943820224719101
"2798",NA,0.734191686928611,0.821595459182018,0.893617021276596
"2799",NA,0.768865772403942,0.777408725430652,0.989010989010989
"2800",NA,0.803517572737782,0.725757807634126,1.10714285714286
"2801",NA,0.764247288079401,0.739052322538322,1.03409090909091
"2802",NA,0.66708372436568,0.792161922684245,0.842105263157895
"2803",NA,0.773579102507554,0.799081710282528,0.968085106382979
"2804",NA,0.799469599519406,0.808066046826067,0.98936170212766
"2805",NA,0.675930308418663,0.777319854681463,0.869565217391304
"2806",NA,0.775439997383733,0.750153910512524,1.03370786516854
"2807",NA,0.759427189131919,0.82053052618851,0.925531914893617
"2808",NA,0.767146283020532,0.825516108902529,0.929292929292929
"2809",NA,0.778375051130506,0.744160763168725,1.04597701149425
"2810",NA,0.721711845058502,0.730407168492942,0.988095238095238
"2811",NA,0.672213996993525,0.784249663159112,0.857142857142857
"2812",NA,0.793870787035156,0.707580484096552,1.1219512195122
"2813",NA,0.715425684494625,0.781976910959241,0.914893617021277
"2814",NA,0.765594183482028,0.790290770045964,0.96875
"2815",NA,0.770799381218825,0.720529856356727,1.06976744186047
"2816",NA,0.70668650965986,0.784249663159112,0.901098901098901
"2817",NA,0.817110896814733,0.755607926086742,1.08139534883721
"2818",NA,0.786602822965277,0.736922644672733,1.06741573033708
"2819",NA,0.796409297790931,0.813912798841281,0.978494623655914
"2820",NA,0.792530488475616,0.74992132242854,1.05681818181818
"2821",NA,0.722573886957605,0.765078233249229,0.944444444444445
"2822",NA,0.743523339260529,0.794218112391929,0.936170212765957
"2823",NA,0.79179226096251,0.765399185597093,1.03448275862069
"2824",NA,0.835958432158614,0.741159022326194,1.12790697674419
"2825",NA,0.793884186037445,0.793884186037445,1
"2826",NA,0.710648662000741,0.718724214978022,0.98876404494382
"2827",NA,0.761292248410797,0.665129017032592,1.14457831325301
"2828",NA,0.619252282479235,0.811722586493051,0.762886597938144
"2829",NA,0.766173895301266,0.844532589138896,0.907216494845361
"2830",NA,0.766477731593111,0.708785859322662,1.08139534883721
"2831",NA,0.686884800517269,0.831045808033239,0.826530612244898
"2832",NA,0.759354665859715,0.828386908210598,0.916666666666667
"2833",NA,0.77174363314129,0.703144199084286,1.09756097560976
"2834",NA,0.776445989797617,0.819107857368915,0.947916666666667
"2835",NA,0.741159022326194,0.767013406825945,0.966292134831461
"2836",NA,0.747159171892457,0.713197391351891,1.04761904761905
"2837",NA,0.697330641004176,0.812185099522511,0.858585858585859
"2838",NA,0.762254821542761,0.75359283493432,1.01149425287356
"2839",NA,0.786673859666555,0.729312224065869,1.07865168539326
"2840",NA,0.714951877130605,0.808576527707232,0.884210526315789
"2841",NA,0.713857356997243,0.764247288079401,0.934065934065934
"2842",NA,0.781058558427537,0.764440291226951,1.02173913043478
"2843",NA,0.785951678457363,0.794494631484073,0.989247311827957
"2844",NA,0.803948643422502,0.714621016375557,1.125
"2845",NA,0.769935373242595,0.882397843491513,0.872549019607843
"2846",NA,0.725744857021553,0.767939325453039,0.945054945054945
"2847",NA,0.747450644385348,0.739052322538322,1.01136363636364
"2848",NA,0.757361987960716,0.806755161088588,0.938775510204082
"2849",NA,0.72525174871206,0.776445989797617,0.934065934065934
"2850",NA,0.77174363314129,0.797468420912666,0.967741935483871
"2851",NA,0.727508516625939,0.786724326118748,0.924731182795699
"2852",NA,0.744335655276205,0.818769220803826,0.909090909090909
"2853",NA,0.767913616283358,0.742316495740579,1.03448275862069
"2854",NA,0.70889179253918,0.787657547265755,0.9
"2855",NA,0.82156200739461,0.70298604756446,1.16867469879518
"2856",NA,0.694160939862536,0.734993936325038,0.944444444444445
"2857",NA,0.767011301759997,0.657438258651426,1.16666666666667
"2858",NA,0.775631534992529,0.758395278659361,1.02272727272727
"2859",NA,0.770780758613948,0.770780758613948,1
"2860",NA,0.692962752941333,0.789655230095937,0.877551020408163
"2861",NA,0.728395181813778,0.830031718811049,0.877551020408163
"2862",NA,0.76414006216274,0.713197391351891,1.07142857142857
"2863",NA,0.753895782180449,0.721117704694342,1.04545454545455
"2864",NA,0.760317703235751,0.829437494439001,0.916666666666667
"2865",NA,0.840554068379014,0.704706946216749,1.19277108433735
"2866",NA,0.740485872742413,0.73197454087181,1.01162790697674
"2867",NA,0.71393476607618,0.85323911067641,0.836734693877551
"2868",NA,0.823940343218543,0.72853672453008,1.13095238095238
"2869",NA,0.72120363933481,0.762652124354052,0.945652173913043
"2870",NA,0.745202674388157,0.745202674388157,1
"2871",NA,0.73418375070785,0.725744857021553,1.01162790697674
"2872",NA,0.73153166347099,0.781982123020713,0.935483870967742
"2873",NA,0.75359283493432,0.779578794759642,0.966666666666667
"2874",NA,0.771844035617892,0.72204764622319,1.06896551724138
"2875",NA,0.780318562398415,0.788893491655541,0.989130434782609
"2876",NA,0.708477859833313,0.777597651036564,0.911111111111111
"2877",NA,0.743037755434939,0.78623762493697,0.945054945054945
"2878",NA,0.799469599519406,0.790873152212746,1.01086956521739
"2879",NA,0.831890330807703,0.665512264646162,1.25
"2880",NA,0.813912798841281,0.770154046215405,1.05681818181818
"2881",NA,0.77172083926598,0.763332569273958,1.01098901098901
"2882",NA,0.748348483320898,0.73153166347099,1.02298850574713
"2883",NA,0.849044513514156,0.696216501081608,1.21951219512195
"2884",NA,0.757508536483617,0.791553863966027,0.956989247311828
"2885",NA,0.738367453000802,0.746953121058951,0.988505747126437
"2886",NA,0.824584318057502,0.705572148440956,1.16867469879518
"2887",NA,0.700544163284026,0.741752643477204,0.944444444444444
"2888",NA,0.768054686279003,0.72631258376384,1.05747126436782
"2889",NA,0.624927311526996,0.789381867191996,0.791666666666667
"2890",NA,0.792836153651766,0.757598991267243,1.04651162790698
"2891",NA,0.760421596970996,0.802667241247163,0.947368421052632
"2892",NA,0.798943495435656,0.755522653292414,1.05747126436782
"2893",NA,0.773680257599425,0.825258941439387,0.9375
"2894",NA,0.71440318234816,0.7660467858914,0.932584269662921
"2895",NA,0.725193578659534,0.757424404377736,0.957446808510638
"2896",NA,0.694713278257792,0.785687636124884,0.88421052631579
"2897",NA,0.728868986855663,0.737443916112788,0.988372093023256
"2898",NA,0.802147726718109,0.703925556099565,1.13953488372093
"2899",NA,0.671950588465183,0.794868379038082,0.845360824742268
"2900",NA,0.75046918991139,0.742130643356819,1.01123595505618
"2901",NA,0.754944299281937,0.721391219313851,1.04651162790698
"2902",NA,0.794494631484073,0.709065101216969,1.12048192771084
"2903",NA,0.72734297213158,0.779921982165188,0.932584269662921
"2904",NA,0.799760772168911,0.707156893286195,1.13095238095238
"2905",NA,0.72853672453008,0.823940343218543,0.88421052631579
"2906",NA,0.732443294446882,0.788785086327412,0.928571428571429
"2907",NA,0.686773437176115,0.752180431192888,0.91304347826087
"2908",NA,0.755848966232375,0.722255678844269,1.04651162790698
"2909",NA,0.792530488475616,0.698790323172049,1.13414634146341
"2910",NA,0.746897608211261,0.754928765288802,0.98936170212766
"2911",NA,0.813662189226087,0.687838139345765,1.18292682926829
"2912",NA,0.733467574978133,0.845644968798319,0.86734693877551
"2913",NA,0.717964163260807,0.784751527285068,0.914893617021277
"2914",NA,0.776445989797617,0.7167193751978,1.08333333333333
"2915",NA,0.796902767976523,0.805564754584963,0.989247311827957
"2916",NA,0.768870725826229,0.726625081550063,1.05813953488372
"2917",NA,0.7167193751978,0.836172604397434,0.857142857142857
"2918",NA,0.723993962173961,0.808179306612794,0.895833333333333
"2919",NA,0.75826180032655,0.75826180032655,1
"2920",NA,0.753482704103581,0.720362585241885,1.04597701149425
"2921",NA,0.768966324209726,0.72717467615485,1.05747126436782
"2922",NA,0.763228949507703,0.72853672453008,1.04761904761905
"2923",NA,0.724867823641316,0.691153041146371,1.04878048780488
"2924",NA,0.67146545731172,0.729493336338658,0.920454545454545
"2925",NA,0.845752349644336,0.700522148190258,1.20731707317073
"2926",NA,0.751061538080445,0.751061538080445,1
"2927",NA,0.638306902323129,0.757989446508716,0.842105263157895
"2928",NA,0.737783033342507,0.688044851319416,1.07228915662651
"2929",NA,0.751972468115763,0.802667241247163,0.936842105263158
"2930",NA,0.765482110807286,0.684905046511782,1.11764705882353
"2931",NA,0.850086925832477,0.739575625474255,1.14942528735632
"2932",NA,0.750848869254839,0.759381242769098,0.98876404494382
"2933",NA,0.761512941967708,0.761512941967708,1
"2934",NA,0.783586938376295,0.757467373763752,1.03448275862069
"2935",NA,0.741159022326194,0.775631534992529,0.955555555555555
"2936",NA,0.710458016932899,0.760607994598751,0.934065934065934
"2937",NA,0.741725214888788,0.767011301759997,0.967032967032967
"2938",NA,0.743891335376801,0.810757972264603,0.917525773195876
"2939",NA,0.748997204613015,0.740485872742413,1.01149425287356
"2940",NA,0.680069540665981,0.875589533607451,0.776699029126214
"2941",NA,0.813092295978171,0.753804316063096,1.07865168539326
"2942",NA,0.796152873145292,0.694516336148021,1.14634146341463
"2943",NA,0.759427189131919,0.794343381735685,0.956043956043956
"2944",NA,0.777597651036564,0.71711783373372,1.08433734939759
"2945",NA,0.771844035617892,0.746945840920541,1.03333333333333
"2946",NA,0.707968814832843,0.839683943173837,0.843137254901961
"2947",NA,0.686773437176115,0.744004556940791,0.923076923076923
"2948",NA,0.694949311428212,0.801235676705467,0.86734693877551
"2949",NA,0.736864893230217,0.770743738895974,0.956043956043956
"2950",NA,0.682904260262544,0.682904260262544,1
"2951",NA,0.749727619384516,0.845623012561605,0.88659793814433
"2952",NA,0.756131157626658,0.706276356024901,1.07058823529412
"2953",NA,0.797604594975245,0.682486406009746,1.16867469879518
"2954",NA,0.741254972676206,0.732926265118046,1.01136363636364
"2955",NA,0.696216501081608,0.696216501081608,1
"2956",NA,0.688850053293388,0.755245239152992,0.912087912087912
"2957",NA,0.730654000691295,0.747450644385348,0.977528089887641
"2958",NA,0.706440545260003,0.76601986835422,0.922222222222222
"2959",NA,0.790290770045964,0.716201010354155,1.10344827586207
"2960",NA,0.758807736465961,0.742130643356819,1.02247191011236
"2961",NA,0.806238897314533,0.739052322538322,1.09090909090909
"2962",NA,0.792283041785354,0.719522354274455,1.10112359550562
"2963",NA,0.792530488475616,0.741399489219125,1.06896551724138
"2964",NA,0.753652297311416,0.727959605357618,1.03529411764706
"2965",NA,0.739102491927381,0.79996975596846,0.923913043478261
"2966",NA,0.780575061996514,0.823940343218543,0.947368421052632
"2967",NA,0.795482195111396,0.769821479140061,1.03333333333333
"2968",NA,0.800726084254942,0.741725214888788,1.07954545454545
"2969",NA,0.690709133792996,0.748268228275746,0.923076923076923
"2970",NA,0.762254821542761,0.736268861717439,1.03529411764706
"2971",NA,0.671015229267188,0.78419852095081,0.855670103092783
"2972",NA,0.785777364948352,0.761221822293716,1.03225806451613
"2973",NA,0.772710125233398,0.875738141931184,0.882352941176471
"2974",NA,0.854581922655653,0.770799381218825,1.10869565217391
"2975",NA,0.718660737740037,0.685994340570035,1.04761904761905
"2976",NA,0.776445989797617,0.819107857368915,0.947916666666667
"2977",NA,0.735967917982055,0.66829270713313,1.10126582278481
"2978",NA,0.702099687321924,0.760607994598751,0.923076923076923
"2979",NA,0.812069336790406,0.714621016375557,1.13636363636364
"2980",NA,0.713857356997243,0.797840575467506,0.894736842105263
"2981",NA,0.812589339092286,0.709946475206945,1.14457831325301
"2982",NA,0.800726084254942,0.691153041146371,1.15853658536585
"2983",NA,0.740045500492496,0.830495506108245,0.891089108910891
"2984",NA,0.726950063043254,0.65260289750474,1.11392405063291
"2985",NA,0.651093987052213,0.807686211786289,0.806122448979592
"2986",NA,0.72080503757985,0.814085689501948,0.885416666666667
"2987",NA,0.728294369493314,0.842364571944074,0.864583333333333
"2988",NA,0.721687836487032,0.815082732973589,0.885416666666667
"2989",NA,0.797468420912666,0.746018845369913,1.06896551724138
"2990",NA,0.770154046215405,0.813912798841281,0.946236559139785
"2991",NA,0.784249663159112,0.80148591949228,0.978494623655914
"2992",NA,0.827640230883174,0.691122254655022,1.19753086419753
"2993",NA,0.782898510467004,0.841199463374122,0.930693069306931
"2994",NA,0.711301059932405,0.760356305444984,0.935483870967742
"2995",NA,0.72717467615485,0.802399642653628,0.90625
"2996",NA,0.844035495267242,0.712923185322816,1.18390804597701
"2997",NA,0.789881461349695,0.729781784942653,1.08235294117647
"2998",NA,0.835832961097529,0.718816346543875,1.16279069767442
"2999",NA,0.751061538080445,0.742622644394147,1.01136363636364
"3000",NA,0.718944888500558,0.788240781368082,0.912087912087912
"3001",NA,0.825258941439387,0.782276704906086,1.05494505494505
"3002",NA,0.732412496617845,0.858690513276094,0.852941176470588
"3003",NA,0.770602449568491,0.730044425906991,1.05555555555556
"3004",NA,0.772749424827244,0.656421554423143,1.17721518987342
"3005",NA,0.782058574524652,0.757361987960716,1.03260869565217
"3006",NA,0.802499817329017,0.681693393214971,1.17721518987342
"3007",NA,0.756131157626658,0.714585489625194,1.05813953488372
"3008",NA,0.760322819377231,0.828666443590915,0.917525773195876
"3009",NA,0.714951877130605,0.868155850801449,0.823529411764706
"3010",NA,0.771158813826253,0.779921982165188,0.98876404494382
"3011",NA,0.672251256828487,0.73034704445564,0.920454545454546
"3012",NA,0.648874458030008,0.781976910959241,0.829787234042553
"3013",NA,0.762421127075142,0.745664618787776,1.02247191011236
"3014",NA,0.739196337274797,0.714556459365637,1.03448275862069
"3015",NA,0.740897596918091,0.724433205875467,1.02272727272727
"3016",NA,0.732926265118046,0.749583680234366,0.977777777777778
"3017",NA,0.834904923949054,0.774654053148607,1.07777777777778
"3018",NA,0.752249664987776,0.685383028099974,1.09756097560976
"3019",NA,0.775439997383733,0.775439997383733,1
"3020",NA,0.73107475621593,0.756577363990904,0.966292134831461
"3021",NA,0.78623762493697,0.751677729335345,1.04597701149425
"3022",NA,0.7352108592142,0.685646082188524,1.07228915662651
"3023",NA,0.756756893245851,0.807207352795575,0.9375
"3024",NA,0.648460387083724,0.776445989797617,0.835164835164835
"3025",NA,0.696226409337786,0.796885649242044,0.873684210526316
"3026",NA,0.79996975596846,0.817360402837339,0.978723404255319
"3027",NA,0.703802525811037,0.736922644672733,0.955056179775281
"3028",NA,0.715575427730078,0.766086634393378,0.934065934065934
"3029",NA,0.74389879463988,0.787657547265755,0.944444444444445
"3030",NA,0.722101573759464,0.833855388746047,0.865979381443299
"3031",NA,0.732063491110779,0.798614717575395,0.916666666666667
"3032",NA,0.821142911082731,0.744160763168725,1.10344827586207
"3033",NA,0.683672864062663,0.773201453404202,0.884210526315789
"3034",NA,0.79211803438134,0.767364345806923,1.03225806451613
"3035",NA,0.777597651036564,0.812157546638189,0.957446808510638
"3036",NA,0.74389879463988,0.796409297790931,0.934065934065934
"3037",NA,0.695740375214686,0.769407003178594,0.904255319148936
"3038",NA,0.732665401396779,0.757361987960716,0.967391304347826
"3039",NA,0.781575158578359,0.781575158578359,1
"3040",NA,0.814085689501948,0.737765156111141,1.10344827586207
"3041",NA,0.72615100727039,0.72615100727039,1
"3042",NA,0.796902767976523,0.796902767976523,1
"3043",NA,0.783042532095425,0.73197454087181,1.06976744186047
"3044",NA,0.747159171892457,0.798101842703306,0.936170212765957
"3045",NA,0.753652297311416,0.796473450567747,0.946236559139785
"3046",NA,0.735331536242928,0.804539210242262,0.913978494623656
"3047",NA,0.813912798841281,0.700140042014005,1.1625
"3048",NA,0.743471655385147,0.743471655385147,1
"3049",NA,0.714621016375557,0.771465869950886,0.926315789473684
"3050",NA,0.74508806666015,0.676574221450021,1.10126582278481
"3051",NA,0.732926265118046,0.732926265118046,1
"3052",NA,0.793870787035156,0.759354665859715,1.04545454545455
"3053",NA,0.684060771206755,0.848894691979467,0.805825242718447
"3054",NA,0.723993962173961,0.833434909944444,0.868686868686869
"3055",NA,0.767146283020532,0.717115003693106,1.06976744186047
"3056",NA,0.823193208684042,0.780318562398415,1.05494505494505
"3057",NA,0.708867069648959,0.767939325453039,0.923076923076923
"3058",NA,0.812102530187095,0.812102530187095,1
"3059",NA,0.706276356024901,0.673039821623729,1.04938271604938
"3060",NA,0.725453550247677,0.75046918991139,0.966666666666667
"3061",NA,0.856444965741763,0.778586332492512,1.1
"3062",NA,0.778249490142822,0.728039845617479,1.06896551724138
"3063",NA,0.790528259914914,0.709862110944005,1.11363636363636
"3064",NA,0.735074210405296,0.802667241247163,0.91578947368421
"3065",NA,0.736864893230217,0.770743738895974,0.956043956043956
"3066",NA,0.714951877130605,0.783042532095425,0.91304347826087
"3067",NA,0.743982495492845,0.735331536242928,1.01176470588235
"3068",NA,0.77582693278754,0.702327539155036,1.1046511627907
"3069",NA,0.772332199106448,0.691034072884717,1.11764705882353
"3070",NA,0.78661776423038,0.736408119705036,1.06818181818182
"3071",NA,0.823573178108731,0.730178281622174,1.12790697674419
"3072",NA,0.800999981451324,0.774880416838781,1.03370786516854
"3073",NA,0.746953121058951,0.764124457175249,0.97752808988764
"3074",NA,0.675930308418663,0.836463756668096,0.808080808080808
"3075",NA,0.838077468339407,0.768957677136157,1.08988764044944
"3076",NA,0.780942155239819,0.79849141715532,0.978021978021978
"3077",NA,0.756756893245851,0.714714843621082,1.05882352941176
"3078",NA,0.803072429886627,0.776885285433802,1.03370786516854
"3079",NA,0.767939325453039,0.751061538080445,1.02247191011236
"3080",NA,0.749583680234366,0.699611434885408,1.07142857142857
"3081",NA,0.832432582570437,0.68948961384622,1.20731707317073
"3082",NA,0.807582579540853,0.722573886957605,1.11764705882353
"3083",NA,0.78944225362048,0.722255678844269,1.09302325581395
"3084",NA,0.751972468115763,0.751972468115763,1
"3085",NA,0.751779866350521,0.709065101216969,1.06024096385542
"3086",NA,0.719524466766999,0.661631693578849,1.0875
"3087",NA,0.804035767101841,0.838250055063621,0.959183673469388
"3088",NA,0.792297388631205,0.699581736770107,1.13253012048193
